"id","value","count","huc12_name","filename","land_policy","accretion","slr_scenario","yr","acres"
"031001020301",6110,2639966.41345505,"Town of Shiney Town-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2609.40088232007
"031001020301",6120,1342,"Town of Shiney Town-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.326462324
"031001020301",6410,4262026.24991175,"Town of Shiney Town-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4212.68050999027
"031001020301",6420,19498.3831845107,"Town of Shiney Town-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",19.2726309040005
"031001020301",6425,46228.304050047,"Town of Shiney Town-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",45.6930727457555
"031001020301",6510,19556.2680286169,"Town of Shiney Town-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",19.3298455573816
"031001020301",6600,78146.2630033777,"Town of Shiney Town-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",77.2414855703246
"031001020301",9113,119624.600129615,"Town of Shiney Town-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",118.239586509314
"031001020302",1100,311336.041678697,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",307.731392988141
"031001020302",1200,86321.5440778816,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",85.3221132405479
"031001020302",1900,270687.249027462,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",267.553232058222
"031001020302",2100,1978017.11914722,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1955.11563694174
"031001020302",3200,6757639.07628248,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6679.39913105729
"031001020302",4100,5664006.08299015,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5598.42822056129
"031001020302",5200,82028.2789041852,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",81.0785554910325
"031001020302",5400,21960.3700299161,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",21.7061128657097
"031001020302",6110,2167258.85415032,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2142.16633113697
"031001020302",6120,6948.12665529549,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.86768124488048
"031001020302",6410,6801824.85215039,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6723.07332401219
"031001020302",6420,19639.3981509468,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",19.4120131991552
"031001020302",6425,42293.4618038186,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",41.803788103054
"031001020302",6510,18398.4764210487,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",18.1854588610457
"031001020302",6600,73623.5944286519,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",72.771180452357
"031001020302",9113,106473.15471106,"Deer Prairie Creek","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",105.240408525815
"031001020303",1100,1034115.4312433,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1022.14244278037
"031001020303",1200,5060593.05296589,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5002.00150659866
"031001020303",1800,210554,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",208.116205788
"031001020303",1820,339352.456913679,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",335.423434167532
"031001020303",1900,1036121.62765441,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1024.12541144943
"031001020303",2100,518294.857049622,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",512.294039194701
"031001020303",2400,61142.2558930608,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",60.434350854331
"031001020303",3200,2824246.40182593,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2791.54727698559
"031001020303",4100,5907724.48710239,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5839.32485299072
"031001020303",5200,995395.706428009,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",983.871014938986
"031001020303",5400,679762.607971829,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",671.892316496731
"031001020303",6110,1103198.73212357,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1090.42589720305
"031001020303",6120,523941.609929359,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",517.875413969597
"031001020303",6410,2700263.5298199,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2668.99987867164
"031001020303",6420,220348.740631916,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",217.79754291288
"031001020303",6425,250730.27356555,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",247.827318458208
"031001020303",6510,139839.134161502,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",138.22007666618
"031001020303",6600,879459.913631691,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",869.277526751664
"031001020303",9113,1440172.41119738,"Curry Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1423.49809502054
"031001020401",1100,981793.812417965,"031001020401-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",970.42660365779
"031001020401",1200,1825907.45147177,"031001020401-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1804.76709499863
"031001020401",1900,3418919.39893815,"031001020401-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3379.33515013725
"031001020401",2100,70544,"031001020401-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",69.727241568
"031001020401",3200,1906451.14565582,"031001020401-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1884.37825429142
"031001020401",4100,698170.624448731,"031001020401-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",690.087204958864
"031001020401",5200,126678.312829175,"031001020401-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",125.211631323239
"031001020401",5400,7993.13367388491,"031001020401-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",7.90058917220867
"031001020401",6110,180781.903674483,"031001020401-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",178.68881079374
"031001020401",6410,1224953.18246964,"031001020401-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1210.77067452301
"031001020401",6420,55,"031001020401-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.05436321
"031001020401",6600,111,"031001020401-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.109714842
"031001020402",1100,21787.1290082543,"031001020402","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",21.5348776285967
"031001020402",1200,1079218.41372495,"031001020402","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1066.72322293084
"031001020402",1900,278610.321216166,"031001020402","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",275.384570917126
"031001020402",2100,1762035.60210432,"031001020402","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1741.63475390316
"031001020402",2200,233740,"031001020402","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",231.03375828
"031001020402",2400,28786,"031001020402","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",28.452715692
"031001020402",3200,1158477.98988563,"031001020402","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1145.06513171874
"031001020402",4100,4701810.79394245,"031001020402","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4647.37322857019
"031001020402",5200,61982.994091886,"031001020402","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",61.2653549862901
"031001020402",5400,876.489461481571,"031001020402","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.866341466496538
"031001020402",6110,745297.196332688,"031001020402","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",736.668145393549
"031001020402",6410,3526967.10318306,"031001020402","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3486.13187806241
"031001020403",1100,463845.261367351,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",458.47486093124
"031001020403",1200,8220320.19587038,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",8125.1453286426
"031001020403",1800,19055,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",18.83438121
"031001020403",1820,129470,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",127.97099634
"031001020403",1900,804935.852141262,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",795.616304845171
"031001020403",2100,549595.800778431,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",543.232580597018
"031001020403",3200,365011.659353866,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",360.785554361867
"031001020403",4100,1012848.88740066,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1001.12212298234
"031001020403",5200,549797.916351939,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",543.432356076416
"031001020403",5400,56047.0993587449,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",55.3981860423694
"031001020403",6110,128128.851682996,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",126.645375838211
"031001020403",6120,69,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.068201118
"031001020403",6410,1261614.07734438,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1247.00710955689
"031001020403",6420,194,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.191753868
"031001020403",6425,3,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.002965266
"031001020403",6510,1,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.000988422
"031001020403",6600,2749,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.717172078
"031001020403",9113,106,"031001020403-Cocoplum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.104772732
"031001020404",1100,650966.235886522,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",643.429348807428
"031001020404",1200,4541410.18094871,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4488.82973387369
"031001020404",1800,7636,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",7.547590392
"031001020404",1820,202052.705898756,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",199.71333966986
"031001020404",1900,715447.435261607,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",707.163984856149
"031001020404",2100,2066940.28921528,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2043.00925454675
"031001020404",3200,899713.923302638,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",889.29703549864
"031001020404",4100,1888104.66837787,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1866.2441925274
"031001020404",5200,262908.227346347,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",259.864275890131
"031001020404",5400,92090.1414627246,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",91.0239218048692
"031001020404",6110,455088.8211164,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",449.819802745514
"031001020404",6120,211.763188362122,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.209311394167265
"031001020404",6410,1465255.48584155,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1448.29075782648
"031001020404",6420,54,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.053374788
"031001020404",6425,8,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.007907376
"031001020404",6600,200,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",0.1976844
"031001020404",9113,1776.80177646725,"City of North Port-Cocolum Waterway","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1.75622996549932
"031001020501",1100,660261.526681312,"Wildcat Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",652.617018725396
"031001020501",1200,24059.2501807491,"Wildcat Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",23.7806921821564
"031001020501",1900,496682.918142282,"Wildcat Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",490.932323316031
"031001020501",2100,5411636.68687378,"Wildcat Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5348.98075731316
"031001020501",2400,328154,"Wildcat Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",324.354632988
"031001020501",3200,1126704.05143776,"Wildcat Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1113.65907193021
"031001020501",4100,1280791.74335146,"Wildcat Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1265.96273654694
"031001020501",4400,2283.43647574075,"Wildcat Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2.25699884822462
"031001020501",5200,23490,"Wildcat Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",23.21803278
"031001020501",6110,1190576.378722,"Wildcat Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1176.79188540916
"031001020501",6410,1420504.09911231,"Wildcat Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1404.05750265279
"031001020502",1100,273907.890771725,"Mud Lake Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",270.73658521237
"031001020502",1200,42254.2999690433,"Mud Lake Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",41.7650796840017
"031001020502",1900,344063.842065151,"Mud Lake Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",340.08027090172
"031001020502",2100,5257458.28270635,"Mud Lake Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",5196.58743070917
"031001020502",2200,113053.306257448,"Mud Lake Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",111.744375077599
"031001020502",2400,17863,"Mud Lake Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",17.656182186
"031001020502",3200,982572.076719146,"Mud Lake Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",971.195857214892
"031001020502",4100,1709337.7179816,"Mud Lake Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1689.54700588281
"031001020502",4400,45276.5635241938,"Mud Lake Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",44.7523514717107
"031001020502",5200,12950,"Mud Lake Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",12.8000649
"031001020502",6110,688564.797083603,"Mud Lake Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",680.592593862969
"031001020502",6410,1976576.72369045,"Mud Lake Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1953.69191838356
"031001020503",1100,85505,"Big Slough Canal","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",84.51502311
"031001020503",1200,34547.5565422946,"Big Slough Canal","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",34.1475649326479
"031001020503",1900,496167.327307777,"Big Slough Canal","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",490.422701992208
"031001020503",2100,7583151.57831646,"Big Slough Canal","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",7495.35384934271
"031001020503",2200,1129854.69374136,"Big Slough Canal","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1116.77323609722
"031001020503",3200,1485874.52910492,"Big Slough Canal","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1468.67107380694
"031001020503",4100,3365344.85464293,"Big Slough Canal","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3326.38089191587
"031001020503",5200,28002,"Big Slough Canal","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",27.677792844
"031001020503",6110,1144141.24296448,"Big Slough Canal","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1130.89437565344
"031001020503",6410,3830805.10917079,"Big Slough Canal","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",3786.45204761681
"031001020504",1100,4451565.89881842,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4400.0256688419
"031001020504",1200,4083159.35524694,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",4035.88453623189
"031001020504",1800,47736.0703424088,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",47.1833821199844
"031001020504",1820,29719.2941010786,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",29.3752041139763
"031001020504",1900,978655.360519573,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",967.324488755478
"031001020504",2100,1667187.57611141,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1647.88487835519
"031001020504",3200,2245292.33977455,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2219.29634506464
"031001020504",4100,3008855.4895234,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2974.01896066569
"031001020504",5200,110644.582294423,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",109.363539320619
"031001020504",5400,139991.962522652,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",138.371135580565
"031001020504",6110,776315.884043477,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",767.327698738022
"031001020504",6120,69070.5505919704,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",68.2708517572165
"031001020504",6410,2287013.55799655,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",2260.53451502207
"031001020504",6420,26266.6432816738,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",25.9625280857586
"031001020504",6425,60698.8925708196,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",59.9961207926347
"031001020504",6510,45224.450067111,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",44.700841384234
"031001020504",6600,51681.8666161312,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",51.0834939644496
"031001020504",9113,248580.145260625,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",245.702084338798
"031001020504",NA,0.00622291234321892,"Big Slough","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",6.15086346410913e-06
"031001020505",1100,1999370.23684618,"Rock Creek-Myakka River","tbcmp_PD_HA_IntHigh_2100","PD","HA","IntHigh","2100",1976.22152824397
