"id","value","count","basin_name","basin_huc8","basin_huc","basin_feat","filename","land_policy","accretion","slr_scenario","yr","acres"
"03100207_70000000_INTERNALLY_DRAINED",1900,916798,"INTERNALLY DRAINED","03100207","70000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",906.182876360152
"03100207_70000000_INTERNALLY_DRAINED",2100,1185192,"INTERNALLY DRAINED","03100207","70000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1171.46928287261
"03100207_70000000_INTERNALLY_DRAINED",2200,15247,"INTERNALLY DRAINED","03100207","70000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",15.070462976428
"03100207_70000000_INTERNALLY_DRAINED",2400,65678,"INTERNALLY DRAINED","03100207","70000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",64.917548853272
"03100207_70000000_INTERNALLY_DRAINED",3200,27797,"INTERNALLY DRAINED","03100207","70000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",27.475153102628
"03100207_70000000_INTERNALLY_DRAINED",4100,2998907,"INTERNALLY DRAINED","03100207","70000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2964.18422727427
"03100207_70000000_INTERNALLY_DRAINED",4400,231651,"INTERNALLY DRAINED","03100207","70000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",228.968834456124
"03100207_70000000_INTERNALLY_DRAINED",5200,136602,"INTERNALLY DRAINED","03100207","70000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",135.020357021448
"03100207_70000000_INTERNALLY_DRAINED",6110,30490,"INTERNALLY DRAINED","03100207","70000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",30.13697226676
"03100207_70000000_INTERNALLY_DRAINED",6410,277688,"INTERNALLY DRAINED","03100207","70000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",274.472796156512
"03100207_70990000_WEEKIWATCHEE_RIVER",1100,2387146,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2359.5064873305
"03100207_70990000_WEEKIWATCHEE_RIVER",1200,7960739,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",7868.56577454623
"03100207_70990000_WEEKIWATCHEE_RIVER",1800,243830,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",241.00682019692
"03100207_70990000_WEEKIWATCHEE_RIVER",1820,384135,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",379.68730212174
"03100207_70990000_WEEKIWATCHEE_RIVER",1900,799432,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",790.175795774368
"03100207_70990000_WEEKIWATCHEE_RIVER",2100,26396,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",26.090374547504
"03100207_70990000_WEEKIWATCHEE_RIVER",2400,4643,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",4.589241135932
"03100207_70990000_WEEKIWATCHEE_RIVER",3200,694239,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",686.200770400236
"03100207_70990000_WEEKIWATCHEE_RIVER",4100,4842264,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",4786.19796249034
"03100207_70990000_WEEKIWATCHEE_RIVER",4400,162189,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",160.311098556036
"03100207_70990000_WEEKIWATCHEE_RIVER",5200,480118,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",474.558965259832
"03100207_70990000_WEEKIWATCHEE_RIVER",5400,178630,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",176.56173683212
"03100207_70990000_WEEKIWATCHEE_RIVER",6110,2378403,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2350.86471794617
"03100207_70990000_WEEKIWATCHEE_RIVER",6120,293380,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",289.98310671112
"03100207_70990000_WEEKIWATCHEE_RIVER",6410,1609888,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1591.24795042931
"03100207_70990000_WEEKIWATCHEE_RIVER",6420,277071,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",273.862940076204
"03100207_70990000_WEEKIWATCHEE_RIVER",6425,526257,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",520.163745955668
"03100207_70990000_WEEKIWATCHEE_RIVER",6510,269902,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",266.776946170648
"03100207_70990000_WEEKIWATCHEE_RIVER",6600,556047,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",549.608823155628
"03100207_70990000_WEEKIWATCHEE_RIVER",9113,557974,"WEEKIWATCHEE RIVER","03100207","70990000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",551.513511432376
"03100207_80000000_CHASSAHOWITZKA_RIVER",1100,4949741,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",4892.43054262528
"03100207_80000000_CHASSAHOWITZKA_RIVER",1200,7143850,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",7061.1351042274
"03100207_80000000_CHASSAHOWITZKA_RIVER",1800,79491,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",78.570615364284
"03100207_80000000_CHASSAHOWITZKA_RIVER",1820,376528,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",372.168379588672
"03100207_80000000_CHASSAHOWITZKA_RIVER",1900,3825503,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",3781.20950532657
"03100207_80000000_CHASSAHOWITZKA_RIVER",2100,4678394,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",4624.22532735245
"03100207_80000000_CHASSAHOWITZKA_RIVER",2200,4146,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",4.097995638504
"03100207_80000000_CHASSAHOWITZKA_RIVER",3200,978852,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",967.518385610448
"03100207_80000000_CHASSAHOWITZKA_RIVER",4100,19984773,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",19753.379785454
"03100207_80000000_CHASSAHOWITZKA_RIVER",4400,3198523,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",3161.48897820905
"03100207_80000000_CHASSAHOWITZKA_RIVER",5200,237139,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",234.393291779836
"03100207_80000000_CHASSAHOWITZKA_RIVER",5400,886559,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",876.293997895916
"03100207_80000000_CHASSAHOWITZKA_RIVER",6110,2322060,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2295.17408401944
"03100207_80000000_CHASSAHOWITZKA_RIVER",6120,2271224,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2244.92668742538
"03100207_80000000_CHASSAHOWITZKA_RIVER",6410,732159,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",723.681714590316
"03100207_80000000_CHASSAHOWITZKA_RIVER",6420,868470,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",858.41444094828
"03100207_80000000_CHASSAHOWITZKA_RIVER",6425,1263216,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1248.58988386118
"03100207_80000000_CHASSAHOWITZKA_RIVER",6510,638002,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",630.614909155048
"03100207_80000000_CHASSAHOWITZKA_RIVER",6600,1652524,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1633.39029052658
"03100207_80000000_CHASSAHOWITZKA_RIVER",9113,3305325,"CHASSAHOWITZKA RIVER","03100207","80000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",3267.0543738153
"03100207_80000000_LIZZIE_HART_SINK",1100,2129751,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2105.09172916052
"03100207_80000000_LIZZIE_HART_SINK",1200,1083638,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1071.09112342431
"03100207_80000000_LIZZIE_HART_SINK",1800,7184,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",7.100820228416
"03100207_80000000_LIZZIE_HART_SINK",1900,871204,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",861.116785394896
"03100207_80000000_LIZZIE_HART_SINK",2100,3612121,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",3570.2981436924
"03100207_80000000_LIZZIE_HART_SINK",2200,18423,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",18.209689736652
"03100207_80000000_LIZZIE_HART_SINK",2400,135712,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",134.140661865088
"03100207_80000000_LIZZIE_HART_SINK",3200,143565,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",141.90273609306
"03100207_80000000_LIZZIE_HART_SINK",4100,9930279,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",9815.30150292519
"03100207_80000000_LIZZIE_HART_SINK",4400,444311,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",439.166555749964
"03100207_80000000_LIZZIE_HART_SINK",5200,33104,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",32.720706130496
"03100207_80000000_LIZZIE_HART_SINK",6110,99567,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",98.414165880108
"03100207_80000000_LIZZIE_HART_SINK",6410,226378,"LIZZIE HART SINK","03100207","80000000","NONCON","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",223.756887760072
"03100207_83000000_HOMOSASSA_RIVER",1100,8479574,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",8381.39345595077
"03100207_83000000_HOMOSASSA_RIVER",1200,4651501,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",4597.64370730752
"03100207_83000000_HOMOSASSA_RIVER",1800,218272,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",215.744742886528
"03100207_83000000_HOMOSASSA_RIVER",1820,154903,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",153.109459332172
"03100207_83000000_HOMOSASSA_RIVER",1900,1226707,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1212.50360244147
"03100207_83000000_HOMOSASSA_RIVER",2100,1803652,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1782.76845860565
"03100207_83000000_HOMOSASSA_RIVER",2400,29571,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",29.228612886204
"03100207_83000000_HOMOSASSA_RIVER",3200,371187,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",366.889220228988
"03100207_83000000_HOMOSASSA_RIVER",4100,8515833,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",8417.23263198949
"03100207_83000000_HOMOSASSA_RIVER",4400,618590,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",611.42767053116
"03100207_83000000_HOMOSASSA_RIVER",5200,89929,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",88.887759231796
"03100207_83000000_HOMOSASSA_RIVER",5400,1185693,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1171.96448205613
"03100207_83000000_HOMOSASSA_RIVER",6110,412686,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",407.907725053464
"03100207_83000000_HOMOSASSA_RIVER",6120,2032651,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2009.11599918012
"03100207_83000000_HOMOSASSA_RIVER",6410,188930,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",186.74247852932
"03100207_83000000_HOMOSASSA_RIVER",6420,392710,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",388.16301669004
"03100207_83000000_HOMOSASSA_RIVER",6425,691460,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",683.45394698504
"03100207_83000000_HOMOSASSA_RIVER",6510,670627,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",662.862161375548
"03100207_83000000_HOMOSASSA_RIVER",6600,690627,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",682.630591855548
"03100207_83000000_HOMOSASSA_RIVER",7100,693,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",0.684976116132
"03100207_83000000_HOMOSASSA_RIVER",9113,3630127,"HOMOSASSA RIVER","03100207","83000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",3588.09566165355
"03100207_90000000_CRYSTAL_RIVER",0,905,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",0.89452147922
"03100207_90000000_CRYSTAL_RIVER",1100,13602714,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",13445.2153024161
"03100207_90000000_CRYSTAL_RIVER",1200,6637992,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",6561.13416893981
"03100207_90000000_CRYSTAL_RIVER",1800,241695,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",238.89654024318
"03100207_90000000_CRYSTAL_RIVER",1820,632202,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",624.882064315848
"03100207_90000000_CRYSTAL_RIVER",1900,1914913,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1892.74122578741
"03100207_90000000_CRYSTAL_RIVER",2100,2329610,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2302.63666652564
"03100207_90000000_CRYSTAL_RIVER",2400,30558,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",30.204184930392
"03100207_90000000_CRYSTAL_RIVER",3200,283004,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",279.727244978096
"03100207_90000000_CRYSTAL_RIVER",4100,7426780,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",7340.78920601272
"03100207_90000000_CRYSTAL_RIVER",4400,642326,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",634.888843824824
"03100207_90000000_CRYSTAL_RIVER",5200,183891,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",181.761822469884
"03100207_90000000_CRYSTAL_RIVER",5400,1485203,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1468.00661270937
"03100207_90000000_CRYSTAL_RIVER",6110,606102,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",599.084262539448
"03100207_90000000_CRYSTAL_RIVER",6120,2082587,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2058.47381640259
"03100207_90000000_CRYSTAL_RIVER",6410,540631,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",534.371316941644
"03100207_90000000_CRYSTAL_RIVER",6420,775898,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",766.914283628552
"03100207_90000000_CRYSTAL_RIVER",6425,620686,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",613.499402045464
"03100207_90000000_CRYSTAL_RIVER",6510,322234,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",318.503021364616
"03100207_90000000_CRYSTAL_RIVER",6600,1149774,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1136.46136933558
"03100207_90000000_CRYSTAL_RIVER",9113,2995542,"CRYSTAL RIVER","03100207","90000000","STREAM","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",2960.85818884601
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",0,187,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",0.184834824988
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",1100,7715059,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",7625.73037452992
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",1200,6772430,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",6694.01558178332
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",1800,124749,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",123.304596697476
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",1820,72825,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",71.9817974853
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",1900,1385517,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1369.47482466791
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",2100,675001,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",667.185517121524
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",2200,9314,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",9.206158074536
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",2400,76674,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",75.786231931176
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",3200,259819,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",256.810691944156
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",4100,4320783,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",4270.75491773329
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",4400,449421,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",444.217389737604
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",5200,156890,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",155.07345290036
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",5400,476691,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",471.171644697084
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",6110,606940,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",599.91255977656
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",6120,1570105,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1551.92557694002
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",6410,483726,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",478.125190118424
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",6420,174535,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",172.51415069134
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",6600,218283,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",215.755615523292
"03100207_99990000_DIRECT_RUNOFF_TO_GULF",9113,1635101,"DIRECT RUNOFF TO GULF","03100207","99990000","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",1616.16902231392
"03100207_99999900_DIRECT_RUNOFF_TO_GULF",0,23237,"DIRECT RUNOFF TO GULF","03100207","99999900","RUNOFF","tbcmp_PD_HA_IntHigh_2080","PD","HA","IntHigh","2080",22.967950953188
